Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,792,31.68,0.9999209642410278,518.4054565429688,220.4061279296875,269.5633544921875,361.65850830078125,0.24391373991966248,0.2299688756465912,0.12778466939926147,0.5298029780387878,0.02177284099161625,0.06002385914325714,0.08861086517572403,0.23614582419395447,0.25710591673851013,0.6393591165542603,0.3491116762161255,0.14556781947612762,0.15804624557495117,0.12280724197626114,0.39116325974464417,0.06492645293474197,0.09249158948659897,0.11330646276473999,0.0326816625893116,0.056057196110486984,0.15307891368865967,0.07086149603128433,0.0729033350944519,0.03228393942117691,0.13945257663726807,0.04283282160758972,0.22400343418121338,0.033068399876356125,0.032425276935100555,0.01593746617436409,0.5786282420158386,0.46433311700820923,0.33245599269866943,0.08978559076786041,0.02731945365667343,0.1537805199623108,0.1266798973083496,0.12693317234516144,0.10090366005897522,0.05481593310832977,0.4029282033443451,0.08234325796365738,0.03573938459157944,0.02451489120721817,0.042852941900491714,0.09351672232151031,0.118843212723732,0.06763366609811783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,800,32.0,0.9999487400054932,515.3565673828125,210.865478515625,265.6597900390625,363.890869140625,0.2206587940454483,0.1875443011522293,0.11453878879547119,0.5337909460067749,0.023376815021038055,0.06581959873437881,0.13535302877426147,0.23481173813343048,0.2057976871728897,0.4841163158416748,0.3431631922721863,0.1266203671693802,0.21368515491485596,0.10013604164123535,0.28614383935928345,0.06581922620534897,0.08534674346446991,0.09299679100513458,0.03617945685982704,0.059274427592754364,0.1589556634426117,0.08623328059911728,0.06711164861917496,0.030310915783047676,0.14988404512405396,0.04013834148645401,0.2886052131652832,0.047580596059560776,0.02868563123047352,0.028120344504714012,0.6139535903930664,0.4695667028427124,0.26500609517097473,0.06924604624509811,0.026298750191926956,0.11133014410734177,0.14104662835597992,0.10886669903993607,0.08170351386070251,0.04290153831243515,0.3190261125564575,0.08690189570188522,0.029401900246739388,0.04631619155406952,0.0921829417347908,0.07808288931846619,0.10298009216785431,0.06344205141067505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,808,32.32,0.9999457597732544,517.20654296875,208.834228515625,261.13140869140625,350.067626953125,0.24398387968540192,0.20649559795856476,0.1271589994430542,0.35316717624664307,0.03729815408587456,0.07897750288248062,0.10534856468439102,0.23202823102474213,0.3232586979866028,0.5814555883407593,0.39548546075820923,0.21936292946338654,0.23306141793727875,0.1889152079820633,0.29889675974845886,0.07524798810482025,0.1235392615199089,0.17393070459365845,0.04797175154089928,0.07784348726272583,0.24765612185001373,0.04917873442173004,0.07701743394136429,0.04089430347084999,0.1447109580039978,0.05638749152421951,0.14032591879367828,0.04647286981344223,0.04134261980652809,0.020563166588544846,0.5076329112052917,0.2636844515800476,0.24267563223838806,0.09721830487251282,0.03537602350115776,0.15522906184196472,0.15508630871772766,0.10724614560604095,0.09113007038831711,0.07939422875642776,0.2996634542942047,0.08197522908449173,0.04241694509983063,0.02951975166797638,0.03856479749083519,0.08158981055021286,0.13211795687675476,0.06385530531406403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,817,32.68,0.9999197721481323,514.7974243164062,201.23587036132812,248.3104248046875,348.1684265136719,0.21850086748600006,0.1481340527534485,0.11090531200170517,0.3176316022872925,0.04111223667860031,0.10546427220106125,0.25835010409355164,0.2347131371498108,0.22869376838207245,0.3540305495262146,0.41584450006484985,0.21168842911720276,0.3750007748603821,0.12853750586509705,0.15441395342350006,0.09704454988241196,0.12248367816209793,0.13923484086990356,0.04771490767598152,0.09395298361778259,0.2857760488986969,0.06274746358394623,0.07918224483728409,0.03923585265874863,0.1840181052684784,0.05408719182014465,0.19716595113277435,0.10342817008495331,0.04237984120845795,0.061711009591817856,0.5529413223266602,0.19861243665218353,0.15083563327789307,0.06753197312355042,0.0342213436961174,0.08595376461744308,0.2208990752696991,0.08085417747497559,0.07043846696615219,0.05876224488019943,0.17740514874458313,0.10149835795164108,0.03669300675392151,0.09828288853168488,0.15738140046596527,0.05988849699497223,0.10687165707349777,0.05447347089648247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,825,33.0,0.9997740387916565,506.3478698730469,209.32928466796875,249.77523803710938,344.9171142578125,0.22098451852798462,0.15234233438968658,0.1100943312048912,0.3167056739330292,0.04703610762953758,0.10741523653268814,0.235735684633255,0.23716726899147034,0.23261705040931702,0.37908685207366943,0.40429630875587463,0.2044466733932495,0.34811919927597046,0.14175964891910553,0.169500932097435,0.08518696576356888,0.12593242526054382,0.15432478487491608,0.05172285437583923,0.09828443825244904,0.2802388072013855,0.059706419706344604,0.08385732024908066,0.04248679056763649,0.17295734584331512,0.0558617003262043,0.18825575709342957,0.10382901877164841,0.04528939351439476,0.059954967349767685,0.5234957337379456,0.20691849291324615,0.15784171223640442,0.07223213464021683,0.037625547498464584,0.09800910949707031,0.2134769856929779,0.08519738912582397,0.06776973605155945,0.0668918564915657,0.18430013954639435,0.08247273415327072,0.03990407660603523,0.09156659245491028,0.13853032886981964,0.06397532671689987,0.10952532291412354,0.05850035324692726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,833,33.32,0.9999693632125854,484.5921325683594,209.90122985839844,253.64846801757812,339.99842834472656,0.23139646649360657,0.1515401005744934,0.11197187006473541,0.3184546232223511,0.04271026700735092,0.10198787599802017,0.28945428133010864,0.22774241864681244,0.21803981065750122,0.3498742878437042,0.41389399766921997,0.20804297924041748,0.35031214356422424,0.12554718554019928,0.1514226347208023,0.09289537370204926,0.12596504390239716,0.13878363370895386,0.044544853270053864,0.08953575789928436,0.27569252252578735,0.06259201467037201,0.08036394417285919,0.03748253732919693,0.18752820789813995,0.055179815739393234,0.20482292771339417,0.10496992617845535,0.04225713014602661,0.0652138963341713,0.5523994565010071,0.19519682228565216,0.1503801941871643,0.06816263496875763,0.03162749111652374,0.08950117975473404,0.23261351883411407,0.08079274743795395,0.06825036555528641,0.05556164309382439,0.17160220444202423,0.08865479379892349,0.03658727928996086,0.10561642050743103,0.18300895392894745,0.05931815132498741,0.10275683552026749,0.05731198936700821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,842,33.68,0.9999411106109619,482.22808837890625,210.29405212402344,253.2598876953125,343.7462921142578,0.21964676678180695,0.13944950699806213,0.1066334918141365,0.3085155189037323,0.04428761824965477,0.10165604948997498,0.3088323473930359,0.22437283396720886,0.2209179401397705,0.33960357308387756,0.4051665663719177,0.19633732736110687,0.35349953174591064,0.12178856134414673,0.14258906245231628,0.09011610597372055,0.12450860440731049,0.13947604596614838,0.04411371424794197,0.08993645012378693,0.27312877774238586,0.06336700916290283,0.07991784065961838,0.03697334602475166,0.18549969792366028,0.05356121063232422,0.20602534711360931,0.10895472764968872,0.041496749967336655,0.0712977945804596,0.5348889827728271,0.18340836465358734,0.13780930638313293,0.06414823979139328,0.031226390972733498,0.08527769148349762,0.23703601956367493,0.08093926310539246,0.06293461471796036,0.05347023904323578,0.16347284615039825,0.08552160114049911,0.035620398819446564,0.11843191087245941,0.209742933511734,0.05679004266858101,0.1066897064447403,0.056747570633888245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,850,34.0,0.9999586343765259,482.8370666503906,213.66775512695312,255.60311889648438,337.1789245605469,0.19173187017440796,0.1806582510471344,0.1123410165309906,0.3754573166370392,0.033976469188928604,0.0845823809504509,0.09117238968610764,0.22768130898475647,0.2939903140068054,0.5623677968978882,0.37998396158218384,0.17885877192020416,0.2492203712463379,0.15133996307849884,0.28681671619415283,0.07662112265825272,0.10185149312019348,0.16310688853263855,0.05667441710829735,0.09289935231208801,0.21431414783000946,0.06737319380044937,0.08242037892341614,0.04819383844733238,0.14554160833358765,0.04583201929926872,0.1671169102191925,0.04896043613553047,0.04643160104751587,0.02260281704366207,0.4853551387786865,0.31702911853790283,0.26730483770370483,0.0871632918715477,0.054059576243162155,0.11600650101900101,0.14364904165267944,0.1268717497587204,0.10148417949676514,0.09661547094583511,0.3232998847961426,0.1175251454114914,0.048548661172389984,0.032851189374923706,0.04301556944847107,0.07997287809848785,0.16909664869308472,0.05696413666009903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,858,34.32,0.9996850490570068,494.7008972167969,212.4471893310547,248.60867309570312,335.39430236816406,0.2097313106060028,0.1632571965456009,0.11558949947357178,0.31334012746810913,0.046751584857702255,0.10251036286354065,0.13557487726211548,0.24872088432312012,0.3194947838783264,0.5074662566184998,0.44827786087989807,0.2216363251209259,0.2913803160190582,0.1710907369852066,0.21814021468162537,0.09155610203742981,0.13859258592128754,0.17888739705085754,0.05331035330891609,0.09407511353492737,0.27822619676589966,0.05076371133327484,0.0865059494972229,0.04491952061653137,0.16058014333248138,0.05836239084601402,0.1499122679233551,0.07084228098392487,0.050208136439323425,0.03400645777583122,0.5283513069152832,0.2088368535041809,0.19087177515029907,0.08102887123823166,0.039252180606126785,0.11441480368375778,0.17227403819561005,0.08608409017324448,0.0844065472483635,0.0840051919221878,0.22337476909160614,0.0977693423628807,0.047405585646629333,0.05096457898616791,0.06949447840452194,0.07411237061023712,0.13424813747406006,0.0545978881418705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,867,34.68,0.9996567964553833,497.0763244628906,215.71176147460938,249.48013305664062,337.8208312988281,0.2335834801197052,0.16404995322227478,0.10447374731302261,0.4345286786556244,0.04332703724503517,0.09686446934938431,0.29503610730171204,0.23499725759029388,0.1632952094078064,0.28150197863578796,0.30697470903396606,0.15019650757312775,0.3052046298980713,0.10968080163002014,0.1665513962507248,0.07648880779743195,0.10289871692657471,0.11396388709545135,0.046575549989938736,0.0862177237868309,0.22403283417224884,0.08913751691579819,0.08266153931617737,0.03599447011947632,0.16062624752521515,0.04956284910440445,0.30473557114601135,0.11496786773204803,0.03617090359330177,0.08034907281398773,0.5357251167297363,0.30983275175094604,0.18064278364181519,0.06352052837610245,0.03323308378458023,0.09886431694030762,0.20987607538700104,0.08321520686149597,0.0638505071401596,0.04568351060152054,0.20184580981731415,0.0737190693616867,0.03305540978908539,0.11578792333602905,0.21851007640361786,0.05866270884871483,0.08072330802679062,0.07418322563171387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,875,35.0,0.999812662601471,493.62896728515625,211.89117431640625,248.47857666015625,339.54559326171875,0.2222616970539093,0.16331660747528076,0.11089936643838882,0.342896431684494,0.04783095419406891,0.10804899036884308,0.17130503058433533,0.25493645668029785,0.23863215744495392,0.3731735944747925,0.3902150094509125,0.21727873384952545,0.2759455144405365,0.14915497601032257,0.18575088679790497,0.10397279262542725,0.13945020735263824,0.1583191156387329,0.046322256326675415,0.0915057435631752,0.2674267888069153,0.058641038835048676,0.09158580005168915,0.039826132357120514,0.1547236442565918,0.05812107026576996,0.1857990026473999,0.08816023916006088,0.04827476665377617,0.04535647854208946,0.5182309150695801,0.21464233100414276,0.1796383559703827,0.07514051347970963,0.03415077179670334,0.11474694311618805,0.1885451078414917,0.07568321377038956,0.08122365176677704,0.0642840787768364,0.2106301635503769,0.09882450848817825,0.04425628110766411,0.061934202909469604,0.08948621898889542,0.06363265216350555,0.09470146894454956,0.06372804194688797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,883,35.32,0.9999529123306274,494.74810791015625,206.98814392089844,251.906982421875,345.5806427001953,0.17527265846729279,0.1251550316810608,0.10782293975353241,0.23523955047130585,0.051764652132987976,0.11212635040283203,0.13997602462768555,0.23949649930000305,0.36186671257019043,0.5038990378379822,0.5320735573768616,0.24567092955112457,0.34755584597587585,0.1707153171300888,0.16632108390331268,0.10903694480657578,0.15701207518577576,0.18852663040161133,0.05642731115221977,0.10115253180265427,0.3086695373058319,0.04279286414384842,0.08195456117391586,0.0457506962120533,0.17680080235004425,0.05912678316235542,0.11768826842308044,0.0746036022901535,0.05393166467547417,0.03538743406534195,0.5269683003425598,0.13655595481395721,0.14106345176696777,0.07148374617099762,0.03967006877064705,0.08735297620296478,0.1783074289560318,0.07385830581188202,0.07875308394432068,0.0897204577922821,0.17101483047008514,0.12262257188558578,0.047729235142469406,0.05853477120399475,0.0741317942738533,0.06571254879236221,0.1558213233947754,0.04241478070616722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,892,35.68,0.9994122982025146,504.2785949707031,208.15359497070312,246.99942016601562,344.0991516113281,0.20682179927825928,0.12507693469524384,0.09429660439491272,0.33305397629737854,0.05154084041714668,0.10602713376283646,0.4110434651374817,0.21643877029418945,0.17771011590957642,0.2422967404127121,0.3329160213470459,0.16245447099208832,0.372948557138443,0.10595521330833435,0.11786139756441116,0.08110950887203217,0.11258445680141449,0.12501277029514313,0.047553081065416336,0.09592554718255997,0.2590935230255127,0.07902521640062332,0.07989470660686493,0.03647802397608757,0.17509378492832184,0.05024775117635727,0.2651244103908539,0.14405681192874908,0.03758814558386803,0.11426287889480591,0.5007508397102356,0.19758139550685883,0.12120359390974045,0.05510383099317551,0.03314632177352905,0.07778513431549072,0.24947501718997955,0.07236211746931076,0.051279906183481216,0.04477488249540329,0.14706671237945557,0.07358977943658829,0.03216514736413956,0.18024800717830658,0.3323536813259125,0.049818385392427444,0.09129694849252701,0.06476951390504837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,900,36.0,0.9998531341552734,516.7112426757812,206.98272705078125,239.5111083984375,333.43133544921875,0.2128515988588333,0.14997373521327972,0.10635782033205032,0.3354533016681671,0.048686813563108444,0.11367803812026978,0.2136799395084381,0.25672051310539246,0.22354109585285187,0.3675377368927002,0.38047805428504944,0.1891901046037674,0.33543482422828674,0.14305996894836426,0.17486201226711273,0.08711592108011246,0.12299823760986328,0.14906105399131775,0.05454143509268761,0.09911038726568222,0.2740015387535095,0.06297697126865387,0.08881329745054245,0.04183993488550186,0.16232559084892273,0.055578578263521194,0.20178912580013275,0.10954522341489792,0.04532913118600845,0.06309708207845688,0.5214471817016602,0.2246353179216385,0.16577564179897308,0.06880887597799301,0.03671097382903099,0.09846051037311554,0.19910132884979248,0.0798284187912941,0.07004078477621078,0.061429914087057114,0.1936492770910263,0.0871683806180954,0.04052622616291046,0.09148650616407394,0.1348070651292801,0.06309634447097778,0.09933314472436905,0.05963219702243805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,908,36.32,0.9999921321868896,512.3775634765625,214.1290283203125,259.27386474609375,350.15777587890625,0.23619237542152405,0.21671414375305176,0.12493258714675903,0.48789840936660767,0.025934724137187004,0.06376466155052185,0.09589120000600815,0.22787904739379883,0.2926124036312103,0.6410627961158752,0.36112281680107117,0.15282145142555237,0.1875438094139099,0.13705207407474518,0.3698357343673706,0.062264323234558105,0.09530644118785858,0.12744922935962677,0.03931789472699165,0.06378968060016632,0.17313861846923828,0.06824114918708801,0.06965658068656921,0.0360858216881752,0.1413896381855011,0.04456911236047745,0.2073768675327301,0.03727511316537857,0.03332597762346268,0.018388720229268074,0.5586840510368347,0.4295327067375183,0.3053603172302246,0.08927612751722336,0.03247162327170372,0.1488853394985199,0.1327660083770752,0.13025380671024323,0.09329551458358765,0.06477171927690506,0.3810310661792755,0.08045962452888489,0.03573048114776611,0.028499022126197815,0.046539440751075745,0.09120239317417145,0.13648919761180878,0.0667322427034378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,917,36.68,0.999932050704956,517.4661865234375,209.21734619140625,268.13128662109375,360.68499755859375,0.2564399838447571,0.24105621874332428,0.12981626391410828,0.506691575050354,0.02407839335501194,0.06039101630449295,0.09754408150911331,0.22815832495689392,0.2646643817424774,0.6142417192459106,0.34558990597724915,0.15370091795921326,0.16588200628757477,0.1307123750448227,0.3776324391365051,0.06524909287691116,0.0961817055940628,0.12024937570095062,0.034456346184015274,0.05790279433131218,0.16353586316108704,0.0696478933095932,0.07267284393310547,0.033364832401275635,0.14165522158145905,0.0455382838845253,0.2168620377779007,0.034941669553518295,0.032828133553266525,0.0170490313321352,0.5707299113273621,0.4408474266529083,0.33551275730133057,0.09274736046791077,0.028795434162020683,0.15823325514793396,0.13269279897212982,0.12532106041908264,0.10273636877536774,0.057737819850444794,0.3929893374443054,0.08111784607172012,0.036252859979867935,0.025829022750258446,0.044884368777275085,0.09109358489513397,0.11983343213796616,0.07030011713504791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,925,37.0,0.9999914169311523,520.051513671875,223.02435302734375,252.279296875,340.09490966796875,0.16516275703907013,0.20405364036560059,0.09998160600662231,0.4313802123069763,0.021945586428046227,0.06894588470458984,0.07284998148679733,0.1798008233308792,0.2097425013780594,0.608681321144104,0.2337881624698639,0.10955648869276047,0.13070131838321686,0.09774654358625412,0.401303231716156,0.05313124880194664,0.06198246404528618,0.13434335589408875,0.04091056436300278,0.09181772172451019,0.10943169891834259,0.1285662055015564,0.08968964219093323,0.05106433853507042,0.13654963672161102,0.029446743428707123,0.20484939217567444,0.04022500663995743,0.045265261083841324,0.018416671082377434,0.33361363410949707,0.4711567163467407,0.3979932963848114,0.10201667249202728,0.08030334860086441,0.11915281414985657,0.12697194516658783,0.25046610832214355,0.12039725482463837,0.10242948681116104,0.5219975113868713,0.11749322712421417,0.05366251617670059,0.022242804989218712,0.031199166551232338,0.07252328842878342,0.22026127576828003,0.06809864193201065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,933,37.32,0.9999346733093262,514.575927734375,214.71942138671875,250.19635009765625,351.7252197265625,0.2592243254184723,0.21478183567523956,0.12302852421998978,0.45304247736930847,0.037541359663009644,0.08669879287481308,0.16947512328624725,0.2446942925453186,0.2024455964565277,0.38029518723487854,0.33839672803878784,0.1809069812297821,0.2527637481689453,0.13709382712841034,0.23139046132564545,0.08951086550951004,0.11241097748279572,0.13108371198177338,0.046955935657024384,0.07940143346786499,0.218698650598526,0.07498859614133835,0.08559130132198334,0.03766503557562828,0.15483437478542328,0.05380730703473091,0.24158434569835663,0.06803382188081741,0.03948133811354637,0.036642059683799744,0.5606740713119507,0.34017059206962585,0.25570446252822876,0.081393301486969,0.03519568219780922,0.12817266583442688,0.17536517977714539,0.0959564596414566,0.09545151889324188,0.05832742154598236,0.2711823582649231,0.09910594671964645,0.040017470717430115,0.051304567605257034,0.08387267589569092,0.06952808052301407,0.09334555268287659,0.07434345036745071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,942,37.68,0.9999361038208008,505.3867492675781,214.6888885498047,248.89718627929688,342.9665069580078,0.27518314123153687,0.21318456530570984,0.11986025422811508,0.485821396112442,0.03392227366566658,0.08226190507411957,0.23480139672756195,0.23115091025829315,0.15171484649181366,0.3133571147918701,0.29890966415405273,0.1603371500968933,0.2582136392593384,0.11223156750202179,0.207084059715271,0.07751624286174774,0.09808585047721863,0.10688386112451553,0.04154294356703758,0.07402817904949188,0.19854606688022614,0.08816666156053543,0.07957324385643005,0.03308454900979996,0.15875594317913055,0.04956097900867462,0.2985227108001709,0.0791129469871521,0.033886175602674484,0.04817787930369377,0.5634100437164307,0.38405096530914307,0.24258074164390564,0.07524723559617996,0.030708735808730125,0.11813932657241821,0.1945628970861435,0.09651699662208557,0.08097225427627563,0.044546037912368774,0.24898037314414978,0.07909207046031952,0.03333690017461777,0.06789781153202057,0.13141679763793945,0.0635424256324768,0.07578642666339874,0.07913000881671906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,950,38.0,0.999945878982544,502.12420654296875,211.49449157714844,251.93243408203125,338.09278869628906,0.2621747851371765,0.20380990207195282,0.12464559823274612,0.387725293636322,0.043590791523456573,0.09172359108924866,0.17907561361789703,0.23691844940185547,0.2537376284599304,0.4485471844673157,0.3766072988510132,0.20413902401924133,0.2565827965736389,0.15568502247333527,0.23867785930633545,0.08223822712898254,0.12704655528068542,0.1624906361103058,0.04669083282351494,0.08567942678928375,0.246843159198761,0.0631270632147789,0.08672595769166946,0.041762299835681915,0.16008681058883667,0.058463335037231445,0.19750796258449554,0.07312456518411636,0.04487267881631851,0.03818881884217262,0.5348719954490662,0.2756843566894531,0.22809243202209473,0.0876549780368805,0.03688069432973862,0.13675132393836975,0.19131869077682495,0.10079161077737808,0.08432678133249283,0.07140368223190308,0.2541460692882538,0.07955864816904068,0.043417200446128845,0.05547855794429779,0.09076764434576035,0.07417172938585281,0.11207662522792816,0.07238388806581497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,958,38.32,0.999972939491272,501.7130126953125,201.05999755859375,254.04736328125,344.11822509765625,0.2514650225639343,0.21225088834762573,0.12178246676921844,0.4688321650028229,0.03481143340468407,0.08346711099147797,0.15958018600940704,0.23442459106445312,0.21444916725158691,0.4343283474445343,0.3506908416748047,0.1716259866952896,0.2533511817455292,0.12997664511203766,0.2555359899997711,0.0769248828291893,0.1075022742152214,0.13486453890800476,0.04552081599831581,0.08082439005374908,0.20983260869979858,0.07832243293523788,0.08167929947376251,0.04011004790663719,0.1556328535079956,0.049802348017692566,0.2461978644132614,0.062184106558561325,0.03975280374288559,0.033421631902456284,0.5703680515289307,0.3761073350906372,0.2677382528781891,0.08252047747373581,0.039000026881694794,0.12787839770317078,0.17534248530864716,0.11234152317047119,0.09144680202007294,0.06655239313840866,0.2903977036476135,0.09005606174468994,0.039522863924503326,0.051037371158599854,0.08893327414989471,0.0771295577287674,0.11172409355640411,0.07325918972492218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,967,38.68,0.9999874830245972,504.4765319824219,212.4454345703125,245.90853881835938,332.90350341796875,0.2640150487422943,0.1865655481815338,0.1198788434267044,0.41612571477890015,0.03893429413437843,0.08791900426149368,0.28836286067962646,0.2197548896074295,0.20108328759670258,0.353166401386261,0.3683583736419678,0.18532079458236694,0.32227471470832825,0.11901188641786575,0.18690672516822815,0.0787062793970108,0.11293110251426697,0.13124732673168182,0.0441538542509079,0.08377818018198013,0.2451096773147583,0.07810954749584198,0.0778510719537735,0.037568703293800354,0.17906083166599274,0.052722636610269547,0.2611667513847351,0.08714675158262253,0.03813938796520233,0.05616470053792,0.5813700556755066,0.2929372489452362,0.19606658816337585,0.07322539389133453,0.034354738891124725,0.10757002979516983,0.2279466986656189,0.10184033960103989,0.07157011330127716,0.055986449122428894,0.21726438403129578,0.07834897190332413,0.0347122997045517,0.09270167350769043,0.1851452887058258,0.0657205581665039,0.10306888073682785,0.07153840363025665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,975,39.0,0.999915361404419,496.97259521484375,214.54432678222656,244.1881103515625,336.71409606933594,0.260263055562973,0.20603202283382416,0.12440759688615799,0.42020219564437866,0.03894251212477684,0.08658210933208466,0.17906694114208221,0.2359790951013565,0.2338719516992569,0.4441779553890228,0.3711608648300171,0.18725432455539703,0.26036539673805237,0.1426265686750412,0.2418563961982727,0.07988199591636658,0.11708461493253708,0.1453845053911209,0.04663627967238426,0.08123411983251572,0.22974760830402374,0.06868378072977066,0.08286243677139282,0.03996687009930611,0.16077983379364014,0.05480719357728958,0.2211296260356903,0.06862714141607285,0.04128508269786835,0.037283625453710556,0.5613906383514404,0.3170698285102844,0.24039529263973236,0.08383885025978088,0.03608495742082596,0.13031961023807526,0.18529024720191956,0.10488197207450867,0.08611330389976501,0.0660184770822525,0.2642724812030792,0.08302278816699982,0.0402677059173584,0.05608750879764557,0.09625554084777832,0.0747770443558693,0.10986845195293427,0.0715714618563652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,983,39.32,0.9999293088912964,498.6114196777344,202.58688354492188,258.4356994628906,359.3634338378906,0.2562614381313324,0.2086532860994339,0.11397047340869904,0.5521493554115295,0.03275324031710625,0.07379670441150665,0.23497626185417175,0.2127329260110855,0.16034860908985138,0.3118646740913391,0.28715720772743225,0.13799065351486206,0.2711988687515259,0.10195855796337128,0.21444930136203766,0.07086729258298874,0.08983030170202255,0.1058063730597496,0.04414566233754158,0.07524951547384262,0.1871655136346817,0.10865399241447449,0.07430783659219742,0.035141292959451675,0.15790311992168427,0.0449213907122612,0.3472510278224945,0.06990674138069153,0.031861089169979095,0.04669642075896263,0.5759893655776978,0.44835177063941956,0.25791990756988525,0.07111440598964691,0.03763459250330925,0.11246774345636368,0.19100360572338104,0.11034046113491058,0.07986988872289658,0.051119979470968246,0.27498793601989746,0.08461611717939377,0.031907711178064346,0.07283557206392288,0.15607255697250366,0.0663207396864891,0.09302081167697906,0.08322741836309433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
