Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,475,19.0,0.9999995231628418,220.25538635253906,161.21046447753906,248.72886657714844,316.71693420410156,0.1721443235874176,0.14389076828956604,0.1095040962100029,0.2336605340242386,0.05211769789457321,0.10252338647842407,0.07938452064990997,0.21635867655277252,0.5135600566864014,0.7472471594810486,0.5174218416213989,0.2376251518726349,0.2696526348590851,0.19971533119678497,0.2722546458244324,0.06707633286714554,0.14268773794174194,0.24003125727176666,0.059132810682058334,0.10783938318490982,0.27364349365234375,0.03880941867828369,0.0783909484744072,0.054460760205984116,0.15260328352451324,0.054775357246398926,0.09113314747810364,0.0500897578895092,0.056748613715171814,0.02017446793615818,0.45459556579589844,0.18090733885765076,0.19057491421699524,0.08986424654722214,0.05266428738832474,0.116886205971241,0.1455966830253601,0.10373347997665405,0.08080131560564041,0.1329910159111023,0.24238356947898865,0.08440987020730972,0.05448372662067413,0.03126431629061699,0.033862534910440445,0.08252857625484467,0.23288904130458832,0.0441402904689312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,475,19.0,0.9998733997344971,895.0787353515625,213.36407470703125,219.4476318359375,272.9928283691406,0.09241609275341034,0.06284356117248535,0.06306248158216476,0.15162166953086853,0.13139738142490387,0.1584973782300949,0.13721318542957306,0.25545546412467957,0.33856815099716187,0.3270486891269684,0.3870246708393097,0.16391122341156006,0.5280781388282776,0.22463694214820862,0.10479751974344254,0.058663371950387955,0.1327938288450241,0.27512800693511963,0.15908069908618927,0.18753311038017273,0.3482681214809418,0.039689745754003525,0.09937463700771332,0.07300085574388504,0.12358790636062622,0.052902840077877045,0.09327893704175949,0.11203961074352264,0.06275488436222076,0.07178045064210892,0.31001827120780945,0.09755231440067291,0.07712297141551971,0.049419015645980835,0.09304394572973251,0.06329616904258728,0.17230159044265747,0.06641135364770889,0.039481375366449356,0.12034842371940613,0.1119164451956749,0.07398347556591034,0.05880987271666527,0.1150348037481308,0.08950722217559814,0.05255816876888275,0.20525124669075012,0.038594458252191544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,483,19.32,0.9999994039535522,224.60195922851562,159.499755859375,248.99172973632812,316.91064453125,0.1615055650472641,0.12988431751728058,0.10618899762630463,0.21425864100456238,0.05203903466463089,0.1069939136505127,0.08036869764328003,0.21723894774913788,0.553010106086731,0.8057978749275208,0.5349999070167542,0.23460452258586884,0.2745211124420166,0.1954140067100525,0.2709258198738098,0.062280453741550446,0.14210069179534912,0.24392879009246826,0.05712013691663742,0.1108987033367157,0.2728021740913391,0.03654790669679642,0.07627680152654648,0.05573396384716034,0.1552516520023346,0.05305162072181702,0.0835389494895935,0.053922176361083984,0.05730896443128586,0.021619141101837158,0.4382473826408386,0.16753163933753967,0.1700485348701477,0.08884642273187637,0.05274512991309166,0.11225250363349915,0.14666691422462463,0.10451912134885788,0.07194852828979492,0.1384252905845642,0.23001240193843842,0.0746736228466034,0.05294423550367355,0.03378395363688469,0.03508476912975311,0.08338242024183273,0.24967753887176514,0.04085363447666168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,483,19.32,0.9998764991760254,897.7115478515625,208.9777374267578,217.9302978515625,270.3216094970703,0.10770538449287415,0.06993874162435532,0.07240031659603119,0.1562066227197647,0.0746808648109436,0.1463630646467209,0.18526796996593475,0.23738665878772736,0.3783350884914398,0.39958295226097107,0.45165902376174927,0.1903565227985382,0.5400978922843933,0.16665539145469666,0.11157039552927017,0.0630253478884697,0.1180092990398407,0.2430078536272049,0.10176505893468857,0.16777917742729187,0.35177186131477356,0.041375964879989624,0.09229791164398193,0.06766586750745773,0.15600937604904175,0.047777771949768066,0.0953373908996582,0.11822649091482162,0.061766427010297775,0.07495278865098953,0.3573385179042816,0.09462450444698334,0.08027177304029465,0.05457324907183647,0.07835973799228668,0.054663896560668945,0.20367836952209473,0.08021127432584763,0.04372365400195122,0.12199434638023376,0.1158718690276146,0.08199100941419601,0.053683988749980927,0.13289563357830048,0.12683044373989105,0.05800381302833557,0.23408383131027222,0.032200563699007034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,492,19.68,0.9999995231628418,233.29373168945312,164.76734924316406,248.11666870117188,317.69410705566406,0.14602574706077576,0.11219529807567596,0.10035088658332825,0.18391312658786774,0.052092354744672775,0.11274071037769318,0.08333931863307953,0.21833524107933044,0.618504524230957,0.8134905099868774,0.5520985722541809,0.23889105021953583,0.29915767908096313,0.1961088478565216,0.24489730596542358,0.05954143404960632,0.13866165280342102,0.2561382055282593,0.05940069258213043,0.11764734238386154,0.2897316813468933,0.032433636486530304,0.07635179907083511,0.05793329328298569,0.15628241002559662,0.052435457706451416,0.0712408572435379,0.05851797014474869,0.059270069003105164,0.023603586480021477,0.41593000292778015,0.13685500621795654,0.14124228060245514,0.08521576225757599,0.05432005226612091,0.09991507232189178,0.14899735152721405,0.09803808480501175,0.06295615434646606,0.14904271066188812,0.19866453111171722,0.06822805851697922,0.053791217505931854,0.037598609924316406,0.037132877856492996,0.08189850300550461,0.27272361516952515,0.03524992987513542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,492,19.68,0.999998927116394,913.9247436523438,205.86288452148438,217.95245361328125,284.525634765625,0.10697123408317566,0.07364960014820099,0.0742165595293045,0.168560191988945,0.08006825298070908,0.14412572979927063,0.1402796506881714,0.2454555630683899,0.394832581281662,0.45561134815216064,0.47128188610076904,0.18325494229793549,0.5130906701087952,0.18120737373828888,0.13281595706939697,0.058592699468135834,0.11998061835765839,0.23840634524822235,0.11173287034034729,0.16202302277088165,0.3345549404621124,0.04087427631020546,0.08926965296268463,0.06667977571487427,0.1483832597732544,0.04894284904003143,0.09549825638532639,0.10197734087705612,0.06031592935323715,0.060236476361751556,0.37219923734664917,0.11753842979669571,0.09263364970684052,0.055131908506155014,0.0771072581410408,0.05980446934700012,0.17590804398059845,0.07957562804222107,0.04613226652145386,0.12231165170669556,0.12871915102005005,0.07866156846284866,0.05370217561721802,0.10295556485652924,0.09471660107374191,0.0619586780667305,0.22890380024909973,0.032232772558927536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,500,20.0,1.0,233.44920349121094,175.11383056640625,240.7605438232422,304.27099609375,0.17433835566043854,0.1630757451057434,0.11100256443023682,0.2506573498249054,0.03373803570866585,0.08683282881975174,0.06659425795078278,0.1964452862739563,0.525711715221405,0.8230474591255188,0.43865489959716797,0.2207099050283432,0.23358692228794098,0.1822431981563568,0.3365132808685303,0.05388162285089493,0.10689642280340195,0.22601187229156494,0.05017267167568207,0.10183399170637131,0.23687449097633362,0.043926551938056946,0.07475171983242035,0.05251731351017952,0.14386001229286194,0.04479837045073509,0.08805573731660843,0.03817472234368324,0.05168125778436661,0.014767947606742382,0.40884286165237427,0.21840249001979828,0.23477661609649658,0.10234794020652771,0.05540217459201813,0.12503276765346527,0.13875094056129456,0.1457194685935974,0.08907236903905869,0.13155148923397064,0.3117217421531677,0.07934778183698654,0.05362618342041969,0.022418029606342316,0.02368011139333248,0.08809933066368103,0.27991411089897156,0.044971536844968796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,500,20.0,0.9999936819076538,910.9689331054688,210.50901794433594,219.49822998046875,279.41078186035156,0.09040401130914688,0.06015535071492195,0.07425720989704132,0.10439231991767883,0.08313409984111786,0.14923684298992157,0.08996383100748062,0.2026720643043518,0.6740291118621826,0.7070304751396179,0.6278643608093262,0.2384769469499588,0.37225332856178284,0.18204334378242493,0.14477023482322693,0.053679026663303375,0.151030495762825,0.29867738485336304,0.07713530212640762,0.16245730221271515,0.3180675208568573,0.025462593883275986,0.08090030401945114,0.07747727632522583,0.1579366773366928,0.05180537328124046,0.04820381850004196,0.0849248617887497,0.07861006259918213,0.03658274561166763,0.33208030462265015,0.06907865405082703,0.0717698335647583,0.06885188817977905,0.0838283896446228,0.06317448616027832,0.15049566328525543,0.07079600542783737,0.03877948224544525,0.22382797300815582,0.10556136071681976,0.052726078778505325,0.06455260515213013,0.05800790712237358,0.048112981021404266,0.07228870689868927,0.3315747082233429,0.02372310496866703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,508,20.32,1.0,231.0960235595703,173.99893188476562,244.09739685058594,300.8520812988281,0.2755269706249237,0.2831941246986389,0.13911035656929016,0.45679402351379395,0.02008468098938465,0.05995868891477585,0.08161146938800812,0.19479963183403015,0.32146379351615906,0.6620798110961914,0.35426050424575806,0.20284853875637054,0.16359077394008636,0.13657166063785553,0.4072698652744293,0.06344999372959137,0.09481856226921082,0.13792800903320312,0.030607853084802628,0.06342999637126923,0.17980529367923737,0.0627967044711113,0.07081181555986404,0.034981705248355865,0.14403629302978516,0.04347692430019379,0.16820743680000305,0.028365807607769966,0.035733919590711594,0.011852824129164219,0.5419207215309143,0.3961705267429352,0.39568600058555603,0.11183178424835205,0.03275306522846222,0.1675834357738495,0.13865678012371063,0.144240140914917,0.1279151886701584,0.07222168892621994,0.4285266697406769,0.08934048563241959,0.04034018516540527,0.01740161143243313,0.027289511635899544,0.09187900274991989,0.15019971132278442,0.06698097288608551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,508,20.32,0.9999758005142212,907.802978515625,209.67527770996094,213.8758544921875,271.86683654785156,0.06154615059494972,0.07684081047773361,0.049344174563884735,0.25930866599082947,0.0457584485411644,0.10920292884111404,0.07105820626020432,0.15152999758720398,0.20397303998470306,0.27355900406837463,0.1276814043521881,0.06480083614587784,0.1517612636089325,0.08272343128919601,0.18271851539611816,0.06609995663166046,0.049541402608156204,0.1693100482225418,0.07993993163108826,0.19767005741596222,0.0833980143070221,0.24461834132671356,0.08668728917837143,0.0754447728395462,0.10559403896331787,0.01826690137386322,0.18925036489963531,0.07621544599533081,0.05220379680395126,0.04499569907784462,0.13975755870342255,0.28002840280532837,0.18719074130058289,0.060077156871557236,0.264619380235672,0.06317394971847534,0.12172252684831619,0.28164365887641907,0.08269551396369934,0.13409526646137238,0.4373779296875,0.2809566855430603,0.059162482619285583,0.03938252478837967,0.03187765181064606,0.031246023252606392,0.39464282989501953,0.07635947316884995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,517,20.68,0.9999998807907104,227.35586547851562,165.22677612304688,245.21780395507812,306.83563232421875,0.2696537971496582,0.2669643759727478,0.1327817738056183,0.5174119472503662,0.024072229862213135,0.06271142512559891,0.08766213059425354,0.23273900151252747,0.26695314049720764,0.5922357439994812,0.3060872256755829,0.1590183973312378,0.16464541852474213,0.14071595668792725,0.3971719741821289,0.06590121984481812,0.09384074062108994,0.13790297508239746,0.0353994145989418,0.06472035497426987,0.16960042715072632,0.07020196318626404,0.08065024018287659,0.03638632968068123,0.13310784101486206,0.04506456106901169,0.20434151589870453,0.032692134380340576,0.03587294742465019,0.014811018481850624,0.5300624966621399,0.442943274974823,0.3728903532028198,0.10236036777496338,0.034804195165634155,0.17764367163181305,0.13624584674835205,0.14288358390331268,0.11457353830337524,0.06760706007480621,0.4294860363006592,0.08573111891746521,0.041082799434661865,0.021226080134510994,0.03351340442895889,0.09273462742567062,0.12927255034446716,0.07764359563589096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,517,20.68,0.9999654293060303,905.9160766601562,207.23422241210938,218.45330810546875,283.59991455078125,0.1067391112446785,0.07886512577533722,0.0554974190890789,0.4624457061290741,0.12573353946208954,0.091056689620018,0.30537405610084534,0.18180115520954132,0.20483718812465668,0.12386111170053482,0.13503777980804443,0.056298550218343735,0.19805587828159332,0.09863874316215515,0.10053567588329315,0.08972018957138062,0.0984889566898346,0.12820501625537872,0.08933405578136444,0.1251511424779892,0.11469772458076477,0.2278599888086319,0.06896232068538666,0.0485662966966629,0.10517479479312897,0.03411503881216049,0.48735252022743225,0.13504530489444733,0.029289498925209045,0.1581989973783493,0.27190566062927246,0.3201315999031067,0.11854623258113861,0.037320151925086975,0.09909185022115707,0.09090091288089752,0.15010839700698853,0.08298492431640625,0.04311773180961609,0.05894971266388893,0.22656969726085663,0.14186297357082367,0.03076701983809471,0.1936742663383484,0.29028618335723877,0.030326981097459793,0.1535484790802002,0.15897245705127716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,525,21.0,0.9999996423721313,221.51686096191406,161.21542358398438,247.11424255371094,321.8931579589844,0.2693777084350586,0.2650885581970215,0.13233856856822968,0.51850426197052,0.026582665741443634,0.06233007088303566,0.08518724888563156,0.24100364744663239,0.2824092507362366,0.6114174723625183,0.3052845299243927,0.15404996275901794,0.16021165251731873,0.15345939993858337,0.41059431433677673,0.06401205062866211,0.09714886546134949,0.14645639061927795,0.03872473165392876,0.06453313678503036,0.17163100838661194,0.06767687946557999,0.08215653896331787,0.037514980882406235,0.1302337348461151,0.04747406020760536,0.2005024403333664,0.0325731597840786,0.036344707012176514,0.014844798482954502,0.5261714458465576,0.438139945268631,0.370086669921875,0.10309398919343948,0.035035595297813416,0.18878212571144104,0.13230390846729279,0.13825723528862,0.11111657321453094,0.06978040933609009,0.4307505786418915,0.07995373755693436,0.042130354791879654,0.021212205290794373,0.033029284328222275,0.09524165093898773,0.1306113302707672,0.07989718019962311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,525,21.0,0.9999904632568359,907.7077026367188,212.04010009765625,216.15789794921875,271.3167724609375,0.09130701422691345,0.06849926710128784,0.06297595798969269,0.1737893968820572,0.11505722999572754,0.15015468001365662,0.11282476782798767,0.25701892375946045,0.3157607316970825,0.3471347689628601,0.3593198359012604,0.14638108015060425,0.5054987072944641,0.21669477224349976,0.12412562221288681,0.051405198872089386,0.11144472658634186,0.2573189437389374,0.17551912367343903,0.1891101449728012,0.31117796897888184,0.04426136612892151,0.0965094193816185,0.07892780750989914,0.11614461243152618,0.048743680119514465,0.10112179815769196,0.10504672676324844,0.060950763523578644,0.06437584012746811,0.3058798611164093,0.13589952886104584,0.09271670132875443,0.05224411189556122,0.11212589591741562,0.0641661211848259,0.15250982344150543,0.07232044637203217,0.04121140390634537,0.13498465716838837,0.13170069456100464,0.07085715234279633,0.05869600549340248,0.09591116011142731,0.06976709514856339,0.05782071501016617,0.2015845775604248,0.03849012404680252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,533,21.32,0.9999998807907104,214.1488037109375,166.9651641845703,252.71499633789062,317.40272521972656,0.3017822504043579,0.3024422228336334,0.14538857340812683,0.515709638595581,0.021524397656321526,0.058736782521009445,0.09007136523723602,0.21341052651405334,0.26883500814437866,0.587895393371582,0.331337571144104,0.18542227149009705,0.16105760633945465,0.13737452030181885,0.3984749913215637,0.07355188578367233,0.09885138273239136,0.12221106886863708,0.03135962411761284,0.05800917372107506,0.17190641164779663,0.06919939815998077,0.07145640254020691,0.032278768718242645,0.1443445384502411,0.04707016795873642,0.2036500871181488,0.029908597469329834,0.03267572820186615,0.01294490322470665,0.5797854065895081,0.43998923897743225,0.4086171090602875,0.10753307491540909,0.029742203652858734,0.18092268705368042,0.13595658540725708,0.13221563398838043,0.13224737346172333,0.05974084138870239,0.4374876618385315,0.0989643931388855,0.037229087203741074,0.018443802371621132,0.030577147379517555,0.08942940831184387,0.11846227943897247,0.07751266658306122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,533,21.32,0.9999856948852539,909.056396484375,211.7987823486328,213.412353515625,276.83995056152344,0.09699992090463638,0.057250991463661194,0.057576414197683334,0.18530775606632233,0.07862871140241623,0.12487195432186127,0.3844410479068756,0.1988372802734375,0.3304866552352905,0.20721308887004852,0.25464147329330444,0.1117248460650444,0.41834840178489685,0.10909941792488098,0.07615987956523895,0.0736996978521347,0.09648595750331879,0.19782817363739014,0.07645189017057419,0.15726663172245026,0.2365320324897766,0.08069150149822235,0.08527297526597977,0.05428549274802208,0.14040108025074005,0.03509910777211189,0.17383821308612823,0.15104137361049652,0.043198198080062866,0.15421617031097412,0.26893359422683716,0.09744320064783096,0.0638018250465393,0.039973050355911255,0.07945180684328079,0.050117820501327515,0.23307344317436218,0.09013885259628296,0.037197280675172806,0.07315979152917862,0.12589100003242493,0.11683942377567291,0.040368955582380295,0.2804204225540161,0.3089151978492737,0.03646088391542435,0.27735838294029236,0.05491870641708374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,542,21.68,0.9999953508377075,219.5861053466797,166.85328674316406,246.17701721191406,321.1573944091797,0.2831769287586212,0.27797824144363403,0.13748319447040558,0.5152407884597778,0.024037128314375877,0.05999058485031128,0.08806810528039932,0.2280593067407608,0.26996442675590515,0.6071088910102844,0.31253570318222046,0.1623840034008026,0.16019438207149506,0.1463661789894104,0.40690815448760986,0.06559749692678452,0.0960906445980072,0.1331169158220291,0.034939367324113846,0.060568030923604965,0.16932375729084015,0.06795314699411392,0.07629119604825974,0.0344555638730526,0.1351282000541687,0.04698924720287323,0.20177994668483734,0.03112529031932354,0.033801957964897156,0.013969003222882748,0.5468142628669739,0.4432883858680725,0.3825490176677704,0.1043238565325737,0.03159557655453682,0.18549488484859467,0.13388130068778992,0.1380026638507843,0.1155240535736084,0.06283885985612869,0.432831346988678,0.08386292308568954,0.03884132578969002,0.020129362121224403,0.0323348343372345,0.09230291843414307,0.12364552170038223,0.07887637615203857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
